t1,t2,t3,t4
48.82582376164702,15.597297792051538,29.389631854702614,29.99266237451642
45.375548440954475,29.054769478653153,23.74135205912709,14.347540457014988
36.07102121665855,16.249996701250602,27.463021803601766,30.46546697785462
44.506603374398644,10.515919651107588,28.671633469057298,15.59394902135792
43.2824887318428,24.440679189921358,28.401116681338806,9.03922182401396
58.37999126880567,16.865663679562424,13.811978913980866,26.646740766531142
43.682195770597005,16.460524312318295,35.270029190692554,15.861687520300876
49.50898303930898,17.096666026005735,39.79447795486279,18.111034080462776
50.826404517229754,24.19182878077562,33.49658108941562,19.08093300206652
43.92365237879474,23.852388767276,30.826987309027174,15.07353008934996
51.4447691148847,15.8231349530808,27.304230719177152,13.87797436736946
48.33352355166368,17.531787324072564,24.329178378739098,13.348626617212567
33.62836104452233,19.0534042944584,28.182612720921767,13.868860045943398
33.1169908656096,24.634550195961452,29.972439954335695,14.521064794269066
52.45682877010605,27.131500663263633,35.539532124852165,14.37717423613951
53.38061021810639,37.27602008148421,14.020614635848736,19.384853286866743
46.43680262554341,17.34008699263685,18.675291337078338,27.912883465794117
51.1049635535753,21.103032557090078,32.21643328535242,21.26778060067308
40.19433965625811,21.777824269779618,24.893755968996686,22.551707916103737
36.337223286198935,14.023563857452244,29.566921797592517,12.780320208054667
46.00696597290384,13.703798448818421,17.6977415863757,15.767170556238995
48.343483622048325,8.63463318277399,42.726704934579494,13.227550408195597
48.45583857036919,22.63524149253791,31.260347044092544,17.79921170766088
47.75237799577147,16.642085219903183,26.51442119237085,13.224981349514776
47.77106603626984,28.711004658011646,37.83921106762105,20.037922920345505
47.48447524514309,17.25733865001227,34.60203185735759,17.916434698910244
52.73923991291696,7.95663582751161,18.77663458773081,15.657060873759793
29.468440952686848,9.23846952095941,23.581947325837394,20.327953513339224
46.33740592515454,19.12630081120542,21.407788148967605,18.447196940526748
56.116873431318204,9.543730180004868,25.007909829271746,24.142421586027194
43.057363180397296,14.331897291622102,40.38561007141513,16.101954551747802
25.57025533355616,22.3272575345604,12.304337318791896,7.274862487336807
54.27227556252405,13.075663056972651,23.568991982239755,22.045017259756968
42.81403674621657,19.32967877605293,35.096909021729864,19.477875765678245
33.05410979663256,15.736491880679447,25.559414499840035,32.028563609434016
43.73347591963647,7.835365926206153,21.549313623588613,14.245513615233405
52.8642567929631,14.064036920439165,29.69171562458201,12.654904934897589
45.611154917529944,32.06234506048299,27.94821934574554,9.878227266682787
58.141119632858704,23.99048574884783,37.72452785582298,11.045831320879453
57.916404684653486,27.689247364747274,33.79040045970739,19.360221883098998
43.13520187530004,24.608063064492278,36.3739347174262,15.27074869820108
51.65260239628925,26.22812794246166,35.476543342896974,12.557924251244202
42.03975303013723,16.078961496960215,24.531207315350798,18.362394959725286
38.635017014100264,10.989398338878177,29.866678693465673,11.979774832515831
46.66469031222258,24.53817607694294,27.8468826627303,17.60063685835457
41.89443320855056,15.493892104893826,29.031692144022838,20.4486796660084
43.7495770108538,24.416334666080715,38.19543346139636,19.578887716759592
51.013132699396,11.453040480955059,24.85905803019612,22.76244694285368
44.1675911475802,10.663530993824201,31.465707086926628,15.481347087309661
43.13228129302626,23.835401326140857,22.00047337395544,23.702480873199697
57.161473116300904,7.713573424249364,28.602223057415838,22.77862534470842
43.783184841503655,14.453324719043533,29.66477944479868,20.121142422956662
47.243587154384116,18.101386864643594,21.53153331522323,23.313550156563725
55.76243432486535,20.21217996907489,21.604019429105904,16.47028826099072
39.03059220759966,13.932242627049199,28.45997832799454,18.172817490214683
43.98161938271515,9.977306952228314,42.22197161924145,9.856039671343366
45.476776715114454,18.25050415023304,24.875374625634628,28.472133735407798
50.388578473123296,13.939430148838941,30.139268912105095,19.75254403671805
50.0141876301059,14.23156984167164,26.61005818435829,18.763345827696597
54.71651991434858,12.719208170299181,34.52962951659482,25.76844574356708
48.316599689814815,15.759321721150064,29.08839271559576,12.256796987920296
49.421321073839565,14.535645509065485,22.125061330988316,16.18027202859867
39.39556160506746,22.931754814926048,21.754166390855,25.071414396267862
46.392271311048,26.30697935995924,24.557054416230606,13.875913448501603
45.37346399512969,17.75341877529731,20.377956546234852,18.83797250988564
56.76220480406266,17.02516600835487,20.032014425857845,13.255497794674595
49.99183984591444,15.137933983061362,18.703054650760823,17.173373873152855
46.91653665575912,27.428691209989555,28.94781076880723,16.77095680133989
33.71601140810776,14.51741553825195,32.05385245804092,15.828105843352304
52.13003682872505,8.86444936218481,30.27223384229365,29.642872505901163
47.063582916264025,6.551159389995418,14.928811811312656,14.943523236913963
54.379798368958554,16.365880281281115,23.380262194330292,16.649532095696888
36.36454838236418,14.161993905271927,24.415134205713027,19.459470456145766
47.84813328807702,15.216262146414136,30.59493106381121,23.350988384213398
42.2691608973555,24.10616186029904,30.36621707676988,20.711459880760195
54.844941226603986,17.71512441021809,25.865140259806527,21.170736218879973
54.548500677848644,15.629193075733495,40.20774391907511,21.42307754665633
46.203422778725866,8.032040786644815,23.62701606925261,22.472411135871752
46.68470162603632,18.398601729116752,20.84041447412469,14.243300809423936
47.892205689717606,23.19835148861715,20.107873884518252,14.449824431678456
52.76812623990854,22.69409900788457,28.187317897770907,15.84511991720748
42.78751764576492,26.80715621960107,28.94327803139495,23.518435454536643
51.66255550784835,14.302669432642281,24.276240573886053,22.725576268492144
48.35883865356945,15.939392312980802,23.00569691966339,12.155869098083533
37.86798800059107,16.860110743352266,29.23142947299175,21.76904997447631
49.94186220569681,22.537365026193452,29.300713882211305,10.328028418336446
51.934810339680304,12.334651302570393,31.114879514795042,11.747667263179476
54.82754471107057,10.900120408948947,45.780933540830716,16.126515234100232
50.22824641025012,19.827916600037245,15.168718344027724,16.85853960826207
52.412711257482776,14.724388087120674,20.191224362321872,24.77814116012773
40.77764174443572,14.595636231678334,27.881373443385808,9.979207482123632
47.682992277638334,19.84146599555445,18.133113305835604,21.989794224893267
43.99188961593764,27.8661241863255,29.229954285438875,18.743657098896524
47.617349336658705,12.734105217326915,17.396263759736847,10.895090768495518
51.14678205210999,27.95613382489008,27.658949844044635,16.1075730733759
51.81578668837845,22.97845297378441,23.460921269633413,16.721419103233337
55.852141749572624,20.5952788673247,36.46183716476371,14.289902612166488
51.224280092506596,11.416022520009518,22.728762832812073,26.902961940816464
50.23355264497265,18.415704830440493,16.372408221239603,19.21628648866866
39.86976264094262,14.952140152387775,26.02899330335766,18.118805811204567
47.988250038600306,26.16393464191813,24.966799937227993,23.416168928757394
49.59164509664353,8.230353687380292,34.63906613353056,13.133163504718956
42.75820658392061,13.604522959080692,20.26123757924215,22.53161394175515
58.11044967692037,24.813812035785876,15.93260249672134,15.130237574655773
45.69597606239922,17.628268813599767,19.9579705086104,16.443063662409575
43.09035116254024,12.07823569832332,24.677528290200428,12.13906052910279
46.932465941331905,13.657843709307825,32.166731747110475,14.38007725075912
49.632428111011066,18.522612168198663,19.612542406084156,25.68131519247647
42.40411670260556,13.260919172987466,34.484806279457295,11.541480704691786
47.902113997017416,21.230511303084253,19.90920259376394,14.978769509513597
42.182121650556596,18.352378625839755,27.028010765522062,12.997420296826846
53.26760752152976,20.924510222035654,39.70767786718183,15.71597056496234
55.833548669303994,17.595349373018593,28.589679695363454,18.086122220800465
55.01299412897825,20.54407964308641,36.63588371712675,18.049233254414233
42.16903784198554,19.09441966915316,24.38828402916632,18.77231519429218
48.56692548968058,30.824750265491257,18.932935140448425,14.976797650604135
53.26724615262164,17.209195910296966,29.206776500224233,15.500043093244924
41.8873193580897,12.672221896509583,25.116852869063578,15.965014908325365
55.54425599068556,9.12124243119192,14.708225816058755,15.735410721138399
56.21082114285458,24.06874668300245,4.571484603092405,27.139265404197044
53.65324802638152,10.720127712801911,30.65020864092495,13.106793395430664
52.99544149660727,25.060766736782284,25.112226994732158,14.97051508645011
52.614677212627356,9.928959811677014,10.471666567724109,16.749008601163982
45.058848482178654,9.418286203590807,34.75171146717733,12.948312362432418
44.25468338038472,23.63117396584043,21.0001857770209,9.103277727689397
57.04024980312497,16.99023455352694,25.024624979912975,18.122485081839667
54.248069068968114,26.18510270372855,47.946235028815536,21.541285124461588
55.26496364544796,11.966925375959532,25.20791276233806,15.247118514847834
49.29803820407244,20.967443256954795,35.172855477908485,23.55067833377177
51.353982151275964,12.554757425013939,22.53072854558134,13.46205420156841
48.91658541076338,26.22385628330245,33.40339643467586,18.895465926407176
54.76767786650251,18.36584157640892,29.532846420873092,24.51570278806619
53.32106682405204,21.14856780230067,36.32651812376792,12.189977973051906
49.08832619141619,17.598179561748765,30.66608044501102,34.613538906311604
39.17135104454413,16.626961891951392,25.082866361794334,8.712328234786057
46.21588220302209,25.518987844993912,27.91075157018071,19.663399041601593
52.68741188266856,26.868463625190266,28.01911692481337,16.052943516921246
45.81793869422144,17.164992613103458,26.094844526943557,23.822775279302387
51.49295483308232,10.556908405992605,28.462941615173126,20.618980610409707
46.58016115843845,23.5300318722286,31.546262805010677,19.71271732805001
46.361826652507176,16.274299484972843,33.30035972006309,17.308788310452925
57.50378937484592,15.84572361642987,21.56069428621709,21.733514658914338
45.799104645829104,9.251217923582011,25.28286617861989,6.602859475117338
49.83313491652604,22.290901475288393,23.098494672433823,17.307427753537652
43.74217210311369,19.15261822265088,39.35607439509121,11.232855780959008
56.3681561645908,14.575115190258755,29.11374301225326,8.59858469813998
42.156485024539094,10.001455215798941,35.572295249000334,12.561787656360824
50.155538368663926,18.42021498533263,38.63827251224863,20.21427816596445
45.44009915994016,9.341595990413133,36.12152607530555,19.688466887732897
48.08107787066858,17.479068674211735,31.33111994927567,16.300532253089898
44.02748508644136,16.937938110149858,26.03075827494627,20.587333955098867
32.93913489330274,21.275456151370364,43.028441808397524,15.19849585293156
49.65573461627193,13.907178907202972,21.55379261413378,19.79266444194199
42.05010680454256,20.26187637721585,10.925947058160975,14.717807692964593
50.23374503648009,20.288988079146215,33.52727623675837,18.616341812874957
46.37711330536894,21.655989451061497,25.835790785075933,8.398129415053813
39.93707105952291,9.910401951881306,16.114997714010485,21.510589561486874
44.91598022784181,13.734363313521925,25.45442780954315,21.9077568128875
32.85627289335876,22.385096351543382,26.100711158470602,31.0598400361805
27.42456473053436,16.277016105539012,19.643526833332675,14.409606202502136
49.92160067090062,9.98651937661294,33.55294086825879,11.626541845250602
44.50675827271412,16.266690571003146,28.379195815475498,13.306221372546474
43.09602475645917,16.098055011358912,20.83170331356861,22.0106343424192
45.531133490121135,13.58544031284522,25.461778299501137,18.875904480242752
