t1,t2,t3,t4
34.096852333404314,8.990719275700144,14.157246512023242,8.33520986249731
33.31326526278453,9.503901638085924,9.612083942215119,7.876668834240563
28.82211424078423,8.165042806361562,14.37604920954365,10.235251296510452
24.674504445641986,7.467695369191614,11.45859192016778,6.133427109107396
32.416303395320504,7.368850342135759,17.18882131898046,11.765198365372164
28.560901671256577,8.974112363772944,13.914929561546906,10.72650122567524
21.120816506568858,9.804402765051456,14.281529721364294,9.209238256087566
21.490351321609456,8.277002956891703,13.819277864387901,10.18046237414351
26.76325504273179,9.122842550657783,12.32663484142965,7.469099237757674
22.070310834019814,7.754622673190208,11.979125767504767,9.15299655038102
19.420440308893788,10.319304557830709,12.562087885229023,9.070336180572866
24.33581021036639,9.229052059403507,12.431769670155282,9.190236637303892
23.56890027842393,6.345724078330135,8.559533550789531,8.024731784743963
23.696213265370805,8.009756821818764,18.264116006109006,9.76232302529028
29.951380150234144,9.520754205513269,10.887266289378127,8.0825689320285
23.883691322764022,11.983057612766059,16.903133739008503,14.65811493010781
24.472460386713017,8.540003894590765,14.74367236350115,7.206813968962698
23.7148351481729,9.353471275547005,11.299628206991446,11.11145160598171
15.999800331918628,9.295629302685374,13.678415644502893,10.835271616871319
27.13260619276719,8.669783353084501,11.07535417717391,10.188876025000411
21.99102867380676,8.913541400932862,13.81728970566038,11.061716711136876
28.849586844743513,9.318702964363226,9.421210639837357,13.789309126217573
27.603731457290873,9.721350222590681,16.174790231894296,11.022299559271817
23.45910720233116,8.490323172465374,9.224680135375978,9.629182331230306
33.420969014600885,5.807333618676914,14.386075158782894,9.487824901087315
23.313922199363887,8.457867223566371,10.851866918876617,9.107046944360638
26.166066657870097,10.123925824399413,12.382933723195235,9.579293748756264
20.244198392806865,7.149405711030663,12.986880691284467,8.81619636753441
21.39503038638194,6.359989312347174,12.494866623142848,9.541216267103339
27.07469270145849,8.829258724051456,12.271244747109154,8.997444183438143
24.86366736952991,7.43023039419921,17.729282882088356,9.489183059656407
24.758050433485224,11.436691682965867,11.78956859785895,8.231951211587173
34.855961957182366,7.7284558169137885,13.412362274472565,10.53973816197461
20.595056291908737,7.990215079277997,10.453492612538174,8.48389746139779
24.637439937993115,13.289022065793755,13.292456780035415,11.097294420886561
29.386875018500923,7.358076238224631,13.07715665957008,17.44966259177229
32.81597708564125,7.274284364754132,9.462605793315081,11.084231150956565
21.45347601361275,9.108869448883922,11.878978555483807,9.746648713128614
26.82651877108037,11.214341280048131,18.14850978322509,11.866448289985017
25.17503947500706,10.890110709542958,12.604782881053454,7.282858709802941
20.1512940552523,15.956675114682948,15.717449343050871,10.024801837283844
28.975920320846136,8.247339276723299,12.872725686629996,10.578976204493868
26.800656659523565,6.2307615452214105,12.991242025688347,12.590814767931784
27.751878862922524,6.925862758054901,16.663495839777827,11.734510376138118
24.796645272694022,11.616235443689025,14.520778790584066,8.106061987408655
33.59565233404857,5.888519757891551,16.77393695155845,8.722871123988876
32.78707870307293,9.818585952878278,11.54310381016128,12.760178030666461
33.18079970563257,8.402457826222909,13.541017508051322,7.1731632174832916
19.160045890776974,10.900601803558374,17.97865733295924,8.375530462569696
22.34323620522696,9.177520201299947,11.611990602729433,10.695306539146006
29.44332750253868,7.509421307227682,12.239173346511151,7.619590083882569
21.719281515154343,9.236782223354494,13.625994683153117,9.74991867330277
28.526316283153005,11.409586596692755,6.131302205738424,6.211839285233012
19.63337186652341,8.343768661951215,10.681582239856954,8.098427916650945
22.500288425105406,6.351529830322985,14.466788028254662,12.413013021845934
15.418967487970988,10.186679101947457,14.947184668513538,8.088373516017064
27.372993815527494,8.253404914109202,10.724122678974329,12.73712348206348
19.173714735297718,6.814713182623044,16.24574111304599,9.966897412714022
28.28023845899606,9.539634215967858,12.756413307059567,9.238442039443798
24.728885277143668,7.107854232229547,9.229635413744685,9.740597439958812
21.71239238052387,7.142182733354861,15.558607034487501,11.347886412891524
28.386931337952554,6.879956089850772,14.856574184029403,7.485735355311806
23.42780236585483,8.01518181365262,11.116087894664572,8.664250304866613
20.172522461212925,7.151489066609861,12.938678971916723,8.71484524274721
15.713288167949864,8.511004874546842,18.874339770016814,12.145382218851317
25.75889882099919,8.147893290807785,15.201141785867987,7.812556999674977
24.39876537218466,14.256295275866417,16.990339209225624,7.898101755188235
20.329969484057813,7.261881243451088,13.755055644232181,6.216450363602021
23.779813796241733,9.867217432077995,10.152183357496154,7.336927789524812
26.057428956699557,10.654458396430542,10.743625969888756,10.216888389230668
20.79949779054765,7.841140057902083,12.907840364228827,7.056755967431553
23.71414543235856,9.291676447599674,12.783949424196578,11.025974917720502
24.299212807700794,7.404855929596006,12.022286086320795,11.373190543912312
31.23990792700897,14.274754430314083,12.46960875437114,8.031777688013495
25.32583254290315,10.335438137294645,14.413795790166887,7.372630036182831
25.921800183083782,6.791902409853443,11.410003108640169,9.55583073225158
25.024881694824682,7.689244636218594,11.116766690423335,11.516907869702623
29.51923970646905,6.54607505916641,12.85823629429094,9.710135127674162
22.78958439714471,9.896765615913841,14.897530112276076,9.297108078194075
23.37646518607294,9.138179767687866,12.343225280562947,9.02644927712761
26.168618381528745,8.071456948746196,11.181094602563258,7.735049930597141
34.958243421180946,5.737456827721702,16.105718562859288,10.203563480422586
28.2813512107765,8.001319726284008,14.393194712122998,9.770899798620189
30.55654443980885,12.835349365943022,18.565225106107512,11.107732888175379
21.707316317735284,9.617916252056865,12.954906552100642,8.860751013997998
24.368889477411862,8.941335398498534,15.214449927628777,7.561441930252732
17.457727713841024,8.671268426424028,12.98094353209399,16.565670038469854
28.38172644383228,11.860505331557649,15.359570328608534,11.719037437427067
22.374610957481078,8.884862863657935,11.016184843960472,10.76880240586491
25.810274889700615,7.022250835246813,13.414570687630269,11.590211915355344
19.555290223317833,8.61510074140654,12.960566949899881,9.131064509482439
22.38328768726408,6.691507031913799,14.230104877402876,7.168554835241967
21.78174386812415,6.189003589084678,15.123548275517937,9.413800809239001
24.233764014350538,10.109041234358308,14.027065468275289,12.76518099546257
26.27892306892722,8.446805833463925,12.713487089238201,6.928481312733687
25.037851059850528,8.837484522892293,13.518414846935345,9.429027728884455
24.80899840752494,8.684956923187597,16.27397263697999,12.523747557698595
26.475910110622298,8.384203352902189,14.645274392836809,8.774078277475914
25.60648890668204,11.89722295625842,12.965437239049661,12.228023715175997
21.30516335725833,8.759856029991397,12.968257267850074,8.390352537359341
21.861129923455323,8.362947838313833,9.3835390453602,10.432628973306608
23.5399307387868,7.000411632506557,12.130355275732242,11.34758971505901
19.983941303488898,7.572510510239259,16.116578458713715,11.632171740126791
21.37082750321174,7.4017186209575945,10.329205374180795,13.778383559802684
25.66860291617159,9.8626106121657,15.640654445063424,12.097786479193925
24.723164945004616,8.38307453937254,16.794918413306576,9.491688985475752
23.13611167866459,8.858761839986224,13.059257094518946,10.509362653574025
26.897308342404948,8.449788115323706,14.501846334776628,8.098117675957674
21.800120363623638,10.207922622102169,15.206866053562726,8.970570932361316
21.20599604095974,10.141374455008702,13.92984580383423,10.063640112135692
21.73570854484757,10.176742758637488,11.63099370339269,14.795199062639487
14.351497056962735,10.596783744782673,12.819615723647905,8.05660708608088
20.198848044075678,7.753788805904922,9.777175775811841,9.928755913472568
28.973103678277777,11.161976960252458,12.312337738164391,8.732217059161718
22.904784702125074,11.179896982547378,18.67961763684514,6.887431029465835
18.14411534848598,7.711740382142595,13.93705681928767,8.285909478114323
20.571720062003962,9.157220899398915,11.300889142771522,8.380120701025678
24.45800196886755,5.633355266356352,17.03534624367168,8.569104635380524
19.747677500171697,10.5802454215786,10.239960080391759,8.314822984307124
27.343191229033486,7.43129210349619,13.79967620951491,10.913283502766278
23.686918387630055,9.253631969797233,13.49490631237078,9.13806031426085
21.777992272058334,9.533633168103535,12.417445880816404,12.188003865072393
28.563275055977382,9.441837790023921,14.074440135202103,8.36317734026895
26.472430613407468,6.18313012380255,12.859343430077878,9.433365340356236
25.80532091556112,9.637082179110257,12.384761165601057,7.63843446812616
30.79682221002861,10.036147643148617,13.319377848910353,7.09598886576096
17.484877205148145,9.456016423134145,12.052476027431329,9.932577352649663
23.62935434570438,11.785387608933108,13.36586114559628,7.705253860104978
19.83199565506076,8.041202868540255,15.816063730660089,8.944022526145085
23.304053847207523,9.0525824858281,12.989649542302404,8.990039671429898
26.022642742037803,8.278495107220591,11.39407188407208,7.080700667768685
22.073481776742824,7.847504201407935,19.287422536417235,9.042134483176353
27.29911398380522,8.60743202270614,11.545190228836075,10.941230766152351
21.08103029891655,8.429920913030369,12.853916737857219,8.385668392504272
23.807064812018066,7.630285741160355,15.97466676360592,10.938810894950855
23.370761832940637,10.192688632108302,10.897594549428632,9.334054297392907
22.69729781849562,11.386941136833949,14.953713392708107,12.077932020612568
24.010287099151554,8.793976834660718,12.746662988054593,9.611709287328841
25.955233106405704,9.928832911137723,11.222211799927603,9.932034639663879
17.536755306560586,10.24303650793385,11.598063947334127,9.13095305333851
22.180530040305012,5.729726449764446,10.960703912575772,10.487981296034462
26.712818408965685,9.230943782377985,10.062337811836379,10.521870059921048
31.41860545084294,10.40849005322649,12.384802092510657,8.305603210913203
25.181334267535266,9.972949930680835,14.633256790534718,10.151239437395207
20.541991683146936,8.205939754605634,10.515469114721602,8.534920797034445
21.633274524935764,8.400011689306917,12.612779488287037,7.521279550144843
20.50770821976389,8.330102484452267,14.579179250464065,8.400498626953443
17.50033664269933,7.319684328086212,11.26997016813649,10.513744614233861
15.417709828246942,8.059739582694537,11.211767587140175,9.974082494591787
23.103557785271867,7.638054555771955,11.846728213423933,7.1400316060407665
22.312122826504247,5.727922423672567,17.248273714713957,7.6847750682936224
22.56009031703338,10.491145404455148,10.397255989257461,6.452934427621395
29.276514209652483,8.530924672047854,13.320571811425301,10.7071315257603
20.96159189873887,10.168095943612249,10.65749286234048,8.215320657626373
12.279129655203654,9.449696180098995,14.149065740294438,11.098368985974975
22.949838915205927,10.816705852069834,13.454943565435755,9.194625399207398
26.288955005205896,8.32316632729881,13.196236738726899,7.304217864566731
29.07075933375257,8.181869937089493,13.770788403821443,8.434471630245735
27.11544301631511,8.88869560662613,13.962654008930434,9.857992900153278
31.283839295793136,8.931385268457671,14.826856113194467,8.366417568069332
19.87215449382983,6.84219256231977,9.088233790565491,7.289292680972989
22.010083545842456,9.432035135376447,16.13889381153656,9.609334967417984
18.710951096459112,8.13045008043684,10.490249675005089,9.864529850891712
20.364345404693704,9.19628801605754,11.886748229249982,9.499808859799238
20.503692532864868,9.799478049790938,13.470585939501124,15.687542304360349
23.344999322568846,7.47151775932623,12.699380200084288,6.1039994872389745
23.00150265237772,10.232949054598858,12.109156999815742,8.934512472161284
22.362880235369637,9.113898936363505,13.607935964459141,7.297717153252911
